Episode,Kick_Speed,NN_start_speed,CRS_speed,Rewards,Stop_Distance
5713,27.238000000000003,27.238000000000003,12.878,-25.357,23.776999999999997
5714,28.272,28.272,12.878,-11.217,20.343
5715,13.277999999999999,13.277999999999999,12.878,-135.023,48.543
5716,33.486999999999995,32.785,6.13,0.0,8.554
5717,18.247,18.247,6.13,-72.758,41.647
5718,31.357,31.357,0.002,-4.376,12.36
5719,12.787,12.787,0.002,-134.024,48.443999999999996
5720,6.604,6.604,0.002,-300.78700000000003,76.286
5721,31.373,31.373,0.003,-5.496,12.850999999999999
5722,22.886999999999997,22.886999999999997,0.003,-40.236,31.775
5724,15.735,15.735,16.503,-111.646,46.13399999999999
5725,27.160999999999998,27.160999999999998,16.503,-20.511999999999997,22.693
5726,11.579,11.579,16.503,-123.90799999999999,52.424
5727,26.325,26.325,16.503,-39.523,26.58
5728,24.146,24.146,16.503,-33.769,30.673000000000002
5729,14.752,14.752,16.503,-128.061,47.843999999999994
5730,28.953000000000003,28.295,16.503,-28.004,19.55
5731,27.541,27.541,16.503,-21.328000000000003,22.881
5732,7.142,7.142,16.503,-221.377,70.835
5733,17.003,17.003,16.503,-98.287,44.669
5735,20.541,20.541,16.484,-81.82300000000001,37.774
5736,32.757,32.757,4.178,0.0,9.47
5737,34.806,34.806,7.561,0.0,7.167000000000001
5738,25.185,25.185,7.561,-59.788999999999994,29.967
5739,25.52,25.52,7.561,-50.501999999999995,28.486
5740,10.619000000000002,10.619000000000002,7.561,-167.53,56.451
5742,36.78,36.78,12.227,-209.685,1.672
5744,12.958,12.958,15.956,-112.315,51.271
5746,9.919,9.919,17.89,-150.491,54.931000000000004
5747,18.565,18.565,17.89,-85.115,43.15
5749,23.765,23.765,16.384,-38.426,31.473000000000003
5750,14.603,14.603,16.384,-106.931,50.721000000000004
5751,9.465,9.465,16.384,-156.69799999999998,55.492
5752,13.0,13.0,16.384,-123.59899999999999,52.394
5753,10.507,10.507,16.384,-153.556,55.208999999999996
5754,10.577,10.577,16.384,-163.88,56.131
5755,36.958,36.958,11.592,-133.721,2.372
5756,11.943,11.943,11.592,-138.236,53.797
5757,34.208,33.5,7.267,0.0,7.822
5758,8.221,8.221,7.267,-158.56,60.736999999999995
5761,15.572000000000001,15.572000000000001,15.589,-99.272,44.778999999999996
5762,14.565,14.565,15.589,-103.654,45.266000000000005
5763,26.499000000000002,26.499000000000002,15.589,-21.451999999999998,22.909000000000002
5764,33.03,33.03,-0.004,-0.038,10.025
5765,7.622999999999999,7.622999999999999,-0.004,-232.882,66.633
5766,10.439,10.439,-0.004,-119.806,52.02
5767,26.087,25.463,-0.004,-43.27,27.252
5768,23.636999999999997,23.636999999999997,-0.004,-36.662,31.174
5769,9.26,9.26,-0.004,-166.733,56.382
5770,27.363000000000003,27.363000000000003,-0.004,-50.293,28.451
5771,18.147000000000002,18.147000000000002,-0.004,-108.07799999999999,45.748999999999995
5772,14.308,14.308,-0.004,-110.853,51.123000000000005
5773,27.291999999999998,27.291999999999998,-0.004,-31.569000000000003,30.283
5774,7.321000000000001,7.321000000000001,-0.004,-210.885,70.065
5775,7.0520000000000005,7.0520000000000005,-0.004,-273.34,69.538
5776,13.074000000000002,13.074000000000002,-0.004,-101.855,50.195
5777,10.2,10.2,-0.004,-115.585,51.6
5778,40.316,40.316,13.384,-581.188,0.083
5779,31.868000000000002,31.868000000000002,-0.004,-10.007,14.577
5780,7.707999999999999,7.707999999999999,-0.004,-248.18599999999998,67.75399999999999
5781,12.489,12.489,-0.004,-117.07700000000001,46.71
5782,32.089,31.4,-0.002,-10.452,14.73
5783,29.101,29.101,-0.002,-26.378,19.172
5784,13.915999999999999,13.915999999999999,-0.002,-84.272,43.05
5785,23.893,23.893,-0.002,-26.12,23.94
5786,5.3839999999999995,5.3839999999999995,-0.002,-331.68699999999995,83.23299999999999
5788,22.233,22.233,15.732000000000001,-41.85,27.0
5789,10.935,10.935,15.732000000000001,-81.251,42.68899999999999
5790,23.128,23.128,15.732000000000001,-30.662,24.881999999999998
5791,37.681999999999995,37.681999999999995,0.001,-4.57,12.448
5792,22.576999999999998,22.576999999999998,0.001,-29.373,24.62
5793,30.03,30.03,0.001,-11.95,15.231
5794,14.23,14.23,0.001,-76.556,37.093
5797,39.397,39.397,9.173,0.0,5.5120000000000005
5798,21.732,21.732,9.173,-24.147,23.513
5799,25.976999999999997,25.976999999999997,9.173,-17.924,17.021
5800,34.992,34.992,0.006999999999999999,-9.001,14.22
5801,12.693,12.693,0.006999999999999999,-80.98899999999999,37.667
5802,7.654,7.654,0.006999999999999999,-230.31900000000002,66.443
5804,33.12,33.12,17.317999999999998,-23.895,18.576
5806,40.45,40.45,12.015,-157.955,2.113
5808,21.712,21.712,20.816,-43.787,27.343000000000004
5809,10.877,10.877,20.816,-77.502,42.233999999999995
5810,25.874000000000002,25.874000000000002,20.816,-25.119,23.725
5811,36.663000000000004,36.663000000000004,20.816,-24.087,18.623
5812,5.551,5.292999999999999,20.816,-310.203,81.913
5813,39.964,39.964,10.512,-52.062,3.842
5814,32.044000000000004,32.044000000000004,10.512,-33.879,30.691999999999997
5815,18.498,18.498,10.512,-62.031000000000006,40.269
5816,18.759,18.759,10.512,-68.997,41.172
5818,30.014,30.014,17.964000000000002,-36.815,31.2
5819,15.162,15.162,17.964000000000002,-109.88799999999999,45.945
5820,23.159000000000002,23.159000000000002,17.964000000000002,-62.131,35.125
5821,6.891,6.891,17.964000000000002,-254.34900000000002,73.173
5822,30.685,30.685,17.964000000000002,-24.484,23.587
5823,35.083,35.083,17.964000000000002,-24.846,18.807000000000002
5824,13.575,13.575,17.964000000000002,-65.351,40.704
5825,38.579,38.579,3.802,0.0,9.59
5826,15.763,15.763,3.802,-65.317,35.574
5827,34.471,34.471,-0.004,-4.044,12.209000000000001
5828,6.739,6.739,-0.004,-247.933,72.727
5830,11.093,11.093,14.449000000000002,-73.852,41.783
5831,38.76,38.76,4.367,0.0,9.535
5832,20.951999999999998,20.951999999999998,4.367,-36.89,26.092
5833,38.255,38.255,0.004,-0.53,10.341
5834,23.133000000000003,23.133000000000003,0.004,-28.226999999999997,19.601
5835,11.477,11.477,0.004,-92.755,39.134
5836,30.318,30.318,-0.004,-8.612,14.078
5837,30.663,30.663,-0.003,-2.904,11.66
5838,28.379,27.728,-0.005,-3.3089999999999997,11.86
5839,21.737,21.737,-0.005,-10.817,20.230999999999998
5841,10.064,10.064,14.350999999999999,-89.10600000000001,43.619
5842,27.636,27.636,4.041,0.0,9.146
5843,38.082,38.082,0.005,-1.5859999999999999,10.964
5844,27.664,27.664,-0.001,-0.235,10.155
5845,8.89,8.89,-0.001,-165.165,56.244
5846,36.734,36.734,4.825,0.0,9.366
5847,33.268,33.268,3.483,0.0,9.656
5848,31.671,31.671,3.909,0.0,9.561
5849,10.025,10.025,3.909,-92.816,44.048
5850,40.477,40.477,12.218,-214.298,1.6380000000000001
5851,26.204,26.204,7.494,0.0,7.222
5852,6.47,6.47,7.494,-275.786,74.634
5853,34.374,33.664,6.071000000000001,0.0,8.45
5854,17.633,17.633,6.071000000000001,-27.671999999999997,19.474
5855,38.758,38.015,6.449,0.0,8.212
5856,34.538000000000004,33.828,6.669,0.0,8.157
5857,31.959,31.959,6.808,0.0,7.925
5858,21.359,20.809,-0.005,-6.124,13.113
5859,34.145,34.145,6.356,0.0,8.325
5861,32.204,31.514,6.7620000000000005,0.0,7.209
5862,41.928000000000004,41.928000000000004,16.541,-598.025,0.039
5863,5.013,5.013,16.541,-354.11300000000006,84.579
5864,33.288000000000004,33.288000000000004,7.061,0.0,7.851
5865,16.602999999999998,16.602999999999998,7.061,-10.319,20.090999999999998
5866,36.882,36.153,7.4639999999999995,0.0,7.315
5867,32.243,32.243,8.599,0.0,6.122999999999999
5869,16.762999999999998,16.762999999999998,21.987,-19.86,17.546
5870,28.425,28.425,8.191,0.0,6.593999999999999
5871,28.296999999999997,28.296999999999997,9.05,0.0,5.638
5872,13.86,13.86,9.05,-11.192,20.336
5874,5.4670000000000005,5.4670000000000005,21.886999999999997,-291.348,80.727
5875,25.558000000000003,25.558000000000003,10.124,-53.138999999999996,3.81
5876,20.988000000000003,20.988000000000003,6.25,0.0,8.363999999999999
5877,23.471,23.471,10.837,-68.18,3.4219999999999997
5878,20.102,20.102,7.845,0.0,6.862
5879,13.46,13.46,2.7310000000000003,0.0,9.307
5880,6.297999999999999,6.297999999999999,2.7310000000000003,-275.111,74.589
5881,15.328,15.328,0.001,-2.63,11.522
5883,8.005,8.005,14.484000000000002,-187.986,63.172
5884,33.37,33.37,9.749,0.0,5.176
5885,37.063,37.063,9.718,0.0,5.417999999999999
5887,6.3660000000000005,6.3660000000000005,17.615,-274.183,74.527
5889,18.782,18.284000000000002,-0.004,-10.099,14.609000000000002
5890,28.776,28.776,6.1979999999999995,0.0,8.703
5891,25.081,24.471999999999998,9.096,0.0,5.59
5892,37.843,37.843,7.916,0.0,7.0089999999999995
5893,24.967,24.967,8.349,0.0,6.483
5894,38.525,37.784,9.398,0.0,5.409
5895,36.308,36.308,12.752,-342.041,0.909
5897,11.964,11.964,14.328,-17.817999999999998,22.053
5898,34.839,34.839,10.435,-60.093999999999994,3.6189999999999998
5899,23.918000000000003,23.325,9.388,0.0,5.605
5900,40.933,40.933,13.227,-523.3340000000001,0.247
5901,36.22,36.22,5.532,0.0,8.879
5902,10.286,10.286,5.532,-71.419,36.41
5903,31.066999999999997,31.066999999999997,5.784,0.0,8.815
5904,9.645,9.645,5.784,-131.908,48.232
5905,5.229,5.229,5.784,-336.957,83.552
5906,15.542,15.542,8.095,-171.34400000000002,1.986
5907,20.72,20.72,6.27,0.0,5.053999999999999
5908,37.56,37.56,8.142000000000001,0.0,6.5889999999999995
5909,39.588,39.588,8.156,0.0,6.615
5910,18.575,18.575,-0.003,-7.34,13.597999999999999
5911,21.796,21.796,-0.004,-8.508,14.04
5912,36.43,36.43,-0.004,-8.672,14.1
5914,21.741999999999997,21.741999999999997,19.704,-12.942,15.549000000000001
5915,30.625,30.625,-0.004,-7.352,13.603
5916,39.232,39.232,6.992999999999999,0.0,7.7860000000000005
5917,11.262,11.262,6.992999999999999,-30.019000000000002,30.003
5918,19.902,19.381,6.888999999999999,-47.905,3.972
5919,18.142,17.659000000000002,7.207999999999999,-68.094,3.424
5920,34.903,34.903,11.283,-92.17299999999999,2.952
5921,11.34,11.025,11.283,-32.72,25.291
5922,10.606,10.606,11.283,-61.403,35.022
5923,11.764000000000001,11.764000000000001,11.283,-15.354000000000001,21.441
5924,23.305999999999997,22.723000000000003,7.625,-80.29,3.167
5925,39.398,39.398,9.023,-45.669,4.046
5926,18.4,18.4,7.627999999999999,0.0,6.317
5927,14.573,14.573,5.849,-35.995,4.417
5928,33.317,33.317,8.637,0.0,5.816
5929,40.262,40.262,13.267000000000001,-475.906,0.395
5930,20.497,20.497,5.297999999999999,0.0,9.135
5931,35.883,35.162,-0.004,-2.242,11.321
5932,9.079,9.079,-0.004,-118.693,51.91
5933,38.204,38.204,0.0,-2.721,11.568
5934,15.135,15.135,0.0,-11.585999999999999,15.110999999999999
5935,5.5729999999999995,5.5729999999999995,0.0,-302.416,81.42699999999999
5936,14.280999999999999,14.280999999999999,-0.004,-6.724,13.356
5937,10.22,10.22,-0.004,-71.161,41.446000000000005
5938,39.63,39.63,8.703,0.0,6.48
5939,32.577,32.577,-0.004,-0.857,10.542
5940,29.264,29.264,5.778,0.0,8.046
5941,26.618000000000002,26.618000000000002,4.907,0.0,8.75
5942,15.594000000000001,15.594000000000001,-0.004,-4.246,12.300999999999998
5944,29.403000000000002,28.741,9.539,0.0,5.294
5945,33.005,33.005,8.462,0.0,6.606
5946,35.412,35.412,10.191,-36.494,4.396
5947,14.765,14.765,6.445,-42.042,4.175
5948,35.185,35.185,8.097999999999999,0.0,5.546
5950,16.727,16.727,0.002,-1.271,10.786
5951,21.038,21.038,2.126,0.0,9.887
5952,32.086,32.086,6.195,0.0,8.568999999999999
5953,30.639,30.639,4.042,0.0,9.121
5954,7.78,7.78,4.042,-189.12900000000002,63.263999999999996
5955,18.226,18.226,-0.003,-2.015,11.199000000000002
5956,39.92,39.92,10.780999999999999,-53.283,3.806
5957,18.406,18.406,6.608,-36.416,4.399
5958,35.238,35.238,9.753,-27.928,4.812
5959,13.769,13.769,4.734,0.0,5.752000000000001
5960,34.269,34.269,7.854,0.0,6.827000000000001
5961,28.354,28.354,10.585,-42.051,4.175
5962,24.693,24.693,9.274,0.0,5.331
5963,16.618,16.618,7.983,0.0,5.631
5964,29.705,29.705,9.781,0.0,5.25
5965,39.321,39.321,9.336,0.0,5.587000000000001
5966,11.397,11.397,9.336,-33.842,25.511
5967,31.566999999999997,31.566999999999997,6.974,0.0,7.985
5969,35.563,35.563,-0.002,-0.8009999999999999,10.508
5970,25.427,25.427,-0.004,-4.675,12.494000000000002
5971,33.095,33.095,-0.005,-4.069,12.22
5972,17.641,17.641,0.002,-7.659,13.720999999999998
5973,34.93,34.93,-0.004,-1.85,11.11
5974,9.279,9.279,-0.004,-143.29,49.355
5975,26.383000000000003,26.383000000000003,0.008,-2.423,11.415
5978,21.006999999999998,21.006999999999998,0.002,-7.635,13.712
5979,34.266,34.266,7.957999999999999,0.0,6.97
5980,26.8,26.8,4.234,0.0,9.565
5981,8.091000000000001,8.091000000000001,4.234,-199.852,59.18
5983,27.945,27.945,4.253,0.0,9.047
5985,21.561999999999998,21.008000000000003,0.004,-8.121,13.895999999999999
5986,17.747,17.747,-0.004,-8.35,13.981
5987,35.808,35.808,8.597000000000001,0.0,5.77
5989,24.335,24.335,5.9670000000000005,0.0,7.935
5990,10.823,10.823,5.9670000000000005,-58.873000000000005,29.826
5991,8.61,8.385,5.9670000000000005,-147.743,54.68
5993,13.363,13.363,0.005,-0.423,10.275
5994,35.259,35.259,9.943999999999999,-29.98,4.702
5995,27.373,27.373,7.7620000000000005,0.0,7.291
5997,5.64,5.64,19.613,-352.29,79.531
5998,30.425,30.425,9.229,0.0,5.696000000000001
5999,37.836999999999996,37.101,12.943,-494.68699999999995,0.33399999999999996
6000,9.75,9.75,12.943,-80.631,42.614
6001,25.916999999999998,25.916999999999998,11.152000000000001,-58.846000000000004,3.6510000000000002
6003,35.164,35.164,11.155,-75.501,3.263
6004,23.654,23.654,9.717,-42.028,4.176
6005,20.543000000000003,20.543000000000003,8.806000000000001,-46.299,4.025
6006,19.025,19.025,9.157,-159.687,2.096
6007,20.205,20.205,9.158999999999999,-268.751,1.285
6008,30.9,30.9,12.838,-271.422,1.27
6009,36.96,36.96,11.508,-97.319,2.8680000000000003
6010,5.928999999999999,5.928999999999999,11.508,-340.94,78.832
6011,38.654,38.654,7.615,0.0,7.319
6014,16.132,16.132,4.346,0.0,9.382
6015,24.674,24.674,6.846,-28.354,4.789
6017,26.826,26.826,7.394,0.0,7.266
6018,33.266999999999996,33.266999999999996,6.829,0.0,7.67
6019,27.674,27.674,-0.004,-0.149,10.097999999999999
6020,22.078000000000003,22.078000000000003,0.005,-4.74,12.524000000000001
6021,10.248,10.248,0.005,-97.771,39.736999999999995
6022,32.358000000000004,32.358000000000004,0.005,-11.618,15.122
6023,32.208,32.208,0.005,-14.287,15.966
6024,33.144,33.144,0.005,-17.605,16.932000000000002
6025,35.025,34.31,0.005,-21.344,17.934
6026,18.699,18.699,0.005,-23.184,18.4
6027,7.702999999999999,7.702999999999999,0.005,-177.113,62.288999999999994
6028,22.116,22.116,0.005,-25.686999999999998,19.009
6029,23.965999999999998,23.965999999999998,0.005,-25.305999999999997,18.918
6030,40.158,40.158,10.158999999999999,-29.936999999999998,4.704
6031,39.564,39.564,8.247,0.0,6.754
6032,20.573,20.573,8.247,-29.256,24.596
6033,16.0,16.0,8.247,-52.736999999999995,28.851999999999997
6034,31.61,31.61,8.247,-49.831,33.306999999999995
6035,8.568,8.568,8.247,-130.335,53.047
6037,30.706999999999997,30.706999999999997,14.950999999999999,-58.934,34.667
6038,31.729,31.729,14.950999999999999,-85.958,38.297
6039,28.31,28.31,14.950999999999999,-46.46,32.782
6040,28.86,28.86,14.950999999999999,-71.014,36.355
6041,5.432,5.432,14.950999999999999,-303.881,81.518
6042,26.502,26.502,14.950999999999999,-26.61,24.045
6043,27.349,27.349,14.950999999999999,-17.225,21.908
6045,35.91,35.91,16.668,-13.577,15.748
6046,31.241999999999997,31.241999999999997,-0.004,-8.324,13.972000000000001
6047,23.087,23.087,0.008,-4.352,12.35
6048,40.384,40.384,11.199000000000002,-78.869,3.195
6049,9.971,9.971,11.199000000000002,-87.715,38.516
6050,38.565,38.565,9.339,0.0,5.447
6051,10.667,10.379000000000001,9.339,-30.761999999999997,30.138
6052,17.586,17.586,-0.004,-7.415,13.627
6053,22.445999999999998,22.445999999999998,-0.005,-5.723,12.947000000000001
6054,27.427,27.427,5.466,0.0,8.987
6055,31.366,31.366,8.642000000000001,0.0,6.239
6056,32.051,32.051,9.751,0.0,5.269
6057,28.928,28.928,9.246,0.0,5.56
6058,14.571,14.571,-0.002,-3.054,11.735
6059,13.296,13.296,0.003,-7.607,13.700999999999999
6060,39.207,39.207,10.448,-39.208,4.284
6061,25.928,25.928,7.625,0.0,6.468
6062,35.03,35.03,12.251,-191.426,1.814
6063,16.089000000000002,16.089000000000002,12.251,-22.15,18.14
6064,14.112,14.112,12.251,-26.095,19.105
6065,17.47,17.47,12.251,-22.483,18.225
6066,20.124000000000002,20.124000000000002,12.251,-26.269000000000002,19.146
6068,10.968,10.968,21.135,-30.484,30.088
6069,39.289,39.289,4.066,0.0,9.587
6070,20.075,19.55,4.066,-22.862,23.228
6071,15.212,15.212,4.066,-45.528,27.646
6072,35.379,34.662,6.599,0.0,8.142999999999999
6075,12.835,12.493,13.434000000000001,-10.005,20.000999999999998
6077,20.631,20.631,13.423,-20.414,17.692
6078,16.12,16.12,13.423,-20.625999999999998,22.719
6079,13.868,13.868,13.423,-14.624,21.254
6080,17.954,17.954,13.423,-21.517,17.979
6081,6.894,6.894,13.423,-218.59599999999998,70.632
6084,9.845,9.845,13.879000000000001,-94.177,44.20399999999999
6085,21.125999999999998,21.125999999999998,9.527999999999999,-36.913000000000004,4.378
6086,8.052999999999999,8.052999999999999,9.527999999999999,-156.967,60.601000000000006
6087,21.284000000000002,21.284000000000002,0.004,-6.63,13.319
6088,22.516,21.945999999999998,-0.001,-9.216000000000001,14.297
6089,27.13,27.13,-0.004,-4.114,12.241
6090,9.38,9.38,-0.004,-92.199,43.977
6091,38.45,38.45,6.83,0.0,7.874
6092,36.387,36.387,10.794,-46.638000000000005,4.013999999999999
6093,9.045,9.045,10.794,-145.917,49.608999999999995
6094,12.370999999999999,12.370999999999999,0.002,-1.137,10.708
6097,34.551,33.84,5.2,0.0,9.235
6098,28.829,28.829,2.583,0.0,9.709
6099,17.373,17.373,0.005,-6.275,13.175
6100,39.381,39.381,6.405,0.0,8.472999999999999
6102,28.654,27.999000000000002,7.513,0.0,7.569
6103,27.925,27.925,0.004,-2.821,11.619000000000002
6104,26.456,26.456,-0.003,-6.3660000000000005,13.212
6105,33.721,33.721,6.215,0.0,7.767
6106,40.893,40.893,11.735,-108.26899999999999,2.701
6107,30.641,30.641,7.763,0.0,7.196000000000001
6108,39.508,39.508,9.737,0.0,5.15
6109,37.961,37.224000000000004,8.124,0.0,6.827999999999999
6110,27.139,27.139,-0.002,-1.308,10.807
6111,22.761999999999997,22.761999999999997,0.003,-8.69,14.107000000000001
6112,38.999,38.999,8.593,0.0,5.734
6113,25.798000000000002,25.798000000000002,-0.002,-1.598,10.970999999999998
6114,40.524,40.524,11.8,-110.553,2.6689999999999996
6115,32.734,32.734,11.507,-110.12299999999999,2.675
6116,28.755,28.755,8.017000000000001,0.0,6.502999999999999
6117,15.123,15.123,8.017000000000001,-12.245999999999999,20.625
6119,34.134,34.134,10.221,-31.285999999999998,4.636
6120,24.633000000000003,24.633000000000003,0.003,-9.432,14.374
6121,23.184,23.184,-0.004,-9.136000000000001,14.269
6122,18.980999999999998,18.980999999999998,-0.004,-22.921999999999997,18.335
6123,25.333000000000002,25.333000000000002,-0.004,-25.153000000000002,18.881
6124,33.954,33.954,-0.004,-23.247,23.314
6125,21.151999999999997,21.151999999999997,-0.004,-35.491,30.971999999999998
6126,18.625999999999998,18.625999999999998,-0.004,-39.194,31.601999999999997
6127,16.383,15.943,-0.004,-32.384,25.225
6128,33.933,33.933,-0.004,-11.937999999999999,15.227
6129,18.673,18.673,-0.004,-34.857,25.706
6130,11.415999999999999,11.415999999999999,-0.004,-71.28699999999999,36.391999999999996
6131,36.595,36.595,-0.004,-12.093,20.583000000000002
6132,14.784,14.784,-0.004,-66.081,40.798
6133,31.329,31.329,-0.004,-61.027,40.137
6134,17.76,17.76,-0.004,-88.18299999999999,43.511
6136,37.368,36.635999999999996,14.004000000000001,-12.956,15.552999999999999
6137,28.815,28.815,14.004000000000001,-135.452,48.586000000000006
6138,6.313,6.313,14.004000000000001,-294.777,75.89399999999999
6139,20.214000000000002,20.214000000000002,14.004000000000001,-101.21700000000001,50.128
6140,7.976,7.976,14.004000000000001,-176.547,62.243
